"age1","com_age","mean_ratio","hpd50lower","hpd50higher","hpd75lower","hpd75higher","hpd95lower","hpd95higher","ratio_gam_fit"
423.252,423.388,0.396468628389226,0.358139950822175,0.425963387903148,0.336520544073961,0.451029423077184,0.300729204244546,0.491147172889928,0.456377684240078
424.006,424.276,0.362305954192779,0.33146845619444,0.383966630642696,0.316635105479067,0.407976272873719,0.286436917685716,0.441696601921209,0.451361604353588
425.007,425.278,0.389361983911178,0.361441952015642,0.419549930008186,0.338563267292652,0.437561485263996,0.304406442579136,0.473814600673623,0.444388535624254
426.009,426.28,0.410338022539902,0.38176499924632,0.441710023313418,0.3578247003502,0.461011640035979,0.325868102027561,0.500116278279364,0.437078848224354
426.955,427.09,0.414784640551566,0.376816181636017,0.442939119152951,0.355058769524638,0.46802353350479,0.318541201002669,0.511761351532604,0.429903250913392
427.456,427.591,0.412243606824643,0.36990055360819,0.440921959857327,0.348932946589063,0.469682943042468,0.307009024045935,0.514760429996636,0.426004246419903
428.013,428.284,0.414804899603901,0.388187866824717,0.444768419708806,0.366079769008059,0.461205414917742,0.333339921558579,0.495790056409823,0.421595059336198
429.015,429.285,0.382789068274629,0.350576371898986,0.404595698140553,0.337986148130715,0.430070820382064,0.30442390873454,0.462288243020246,0.413481838542717
430.017,430.287,0.409466954879197,0.379936030582273,0.437520048718565,0.3584587087615,0.457011711740563,0.328263216521644,0.493558943759585,0.40515973813339
431.019,431.289,0.420482238011303,0.395420769064038,0.446452430705634,0.378776272012447,0.466129754695658,0.348096409539582,0.49481857488252,0.396656313481547
432.021,432.291,0.426994006389043,0.396841289459272,0.453394100716508,0.377295374452063,0.472954169198049,0.344604126935209,0.507052084779945,0.387997791127715
432.961,433.096,0.382027999840634,0.352415380081584,0.410574359520709,0.331021112782998,0.429230379412028,0.299019994844328,0.465164128335446,0.379756065838467
433.462,433.597,0.494018925468274,0.450282318339842,0.539556413843434,0.417844287127285,0.57111752166773,0.363562080264502,0.620290448091868,0.37532317314613
434.025,434.295,0.475307371119321,0.444919133961174,0.508039252149147,0.421195459753335,0.529707644172129,0.387304679307631,0.571108596620538,0.370312621877281
435.027,435.296,0.499403056019726,0.463927308475743,0.530774864807159,0.443324644149463,0.556178855612038,0.405047880895795,0.593243620839381,0.361329283447775
436.029,436.298,0.478054763549076,0.440621602641413,0.505256508335778,0.42160780762107,0.531185238344386,0.382389634567869,0.566082105825268,0.352276654891934
437.031,437.3,0.452367536927699,0.413410800176595,0.478095780572722,0.401964315241092,0.510620381570423,0.356754933652602,0.540552021765372,0.343170614826846
438.033,438.302,0.501725665907346,0.467815214223869,0.534322468326638,0.440317546224519,0.553747852051751,0.403162541555313,0.595376575941103,0.33402515870251
439.035,439.304,0.499881516822998,0.460176157323527,0.528127990929418,0.439696615727483,0.554226781382965,0.403656667703492,0.599413264695109,0.324852410883547
440.037,440.306,0.448113970062741,0.41210166310742,0.47540060325571,0.39344751661068,0.498543732563002,0.359290355081072,0.53570580982827,0.315662663378998
441.039,441.307,0.476221770069299,0.431463587767955,0.506012478886321,0.413538845036962,0.540324343877373,0.372837945260329,0.585596451824876,0.306464439223649
442.041,442.309,0.4161791982971,0.383341469445127,0.45367523700636,0.353231070838118,0.474380587968726,0.318186507783463,0.522764070332412,0.297264578243306
443.043,443.305,0.302550223948151,0.275328094985601,0.330787430883804,0.252224511080009,0.346390686685609,0.224072850058997,0.383030510859329,0.288068342702931
443.672,443.806,0.225150376515409,0.200692940591926,0.242103505225737,0.186372093906721,0.255893287911642,0.166219036383182,0.285102650669202,0.282299071885508
444.173,444.313,0.213743205456348,0.198271505612695,0.228264369352303,0.186668070551433,0.237788446860274,0.170776479082163,0.257428894620312,0.277706372681602
445.047,445.315,0.215200226578307,0.200441001206841,0.231629662933776,0.186971387334566,0.240604070821124,0.170433645477439,0.261558844916229,0.26970019990972
446.048,446.317,0.19233484706595,0.173753810531711,0.203355254134397,0.164144440629943,0.214635294460688,0.148751473282607,0.234923568910392,0.260539743442556
447.05,447.318,0.186133234143432,0.168208419141068,0.201988094093772,0.154657664400043,0.210745598512989,0.14029128597961,0.233476918032959,0.251378960418722
448.052,448.32,0.177387131566143,0.159784004600694,0.188412459461078,0.151620484778979,0.200413181857719,0.136253038007455,0.220862165215678,0.242225258662453
449.054,449.322,0.156735655655375,0.140086834061519,0.168330980609708,0.133177273546347,0.181098890488177,0.117628762584578,0.19925338934298,0.233076204468005
450.056,450.324,0.136448046447084,0.123353112166182,0.147103635374924,0.115443978838979,0.156741160767239,0.102682220628029,0.172798511614195,0.223928842524506
451.058,451.326,0.13661232030893,0.123206445327722,0.145799314577369,0.116035928470895,0.155095567566924,0.103887971347139,0.171475983207643,0.214779856215024
452.06,452.328,0.132182615071861,0.118560157642806,0.141496369433825,0.111525767311032,0.151018574363326,0.0997371803602564,0.167348459329423,0.205625721675787
453.062,453.329,0.141344988557772,0.125635987179511,0.152649599679342,0.118766256373188,0.165484151260218,0.0993913912583114,0.180139566938154,0.196462853093849
454.064,454.331,0.122383735439842,0.107907942544151,0.131418403720298,0.10192099756199,0.141454460931916,0.089140616201419,0.156547584973367,0.187287736937097
455.066,455.333,0.117623159790891,0.103784365678799,0.129574400219672,0.0956577721182676,0.139988044339064,0.0820167214291554,0.155731215391327,0.178097053051
456.068,456.335,0.114644697626958,0.100445206772171,0.125443863999852,0.091317941806181,0.133235116729806,0.0805927936181567,0.150531041675388,0.168887780820585
457.07,457.337,0.109191228999545,0.0955296199906803,0.118317013897284,0.0886453738556779,0.12755954714753,0.0773750779687065,0.143833712201413,0.159657288877498
457.985,458.119,0.108685900301487,0.0929300132654121,0.11973216725026,0.0833617684578634,0.129617465104351,0.069940631425988,0.14859094483491,0.151207860553533
458.486,458.62,0.0981606347327505,0.0823764548029037,0.108006455811527,0.0735445281692924,0.117604318449385,0.0612896457187481,0.13753471281066,0.146572714672766
459.074,459.34,0.0964866916117405,0.0831927210231944,0.105905270304966,0.0746249017262017,0.114205285019908,0.0643824873274158,0.132619463526124,0.141124524670679
460.076,460.342,0.0987395411958997,0.0842362532951073,0.109152202577209,0.0749829600486946,0.117426494696044,0.0633726124828769,0.136350473417175,0.131819871484175
461.078,461.344,0.111081904253986,0.0928786088498407,0.124902727711478,0.0813592160181827,0.135466168906234,0.0653234087153297,0.157579985474655,0.122489456383941
462.08,462.346,0.102315092086653,0.081796789673471,0.113822862855036,0.0725219320952788,0.126479490961238,0.0588996527602904,0.151061732057644,0.113133853509915
463.082,463.348,0.07352152998731,0.0555517769739438,0.0794994489710484,0.0505902338925629,0.0911813865742865,0.0390473117830595,0.109295838181401,0.103754172139995
464.084,464.35,0.0640959077342317,0.0476530145964198,0.0693075590805667,0.042827249983214,0.0813209988986386,0.0315070973999038,0.0998482293052141,0.0943520148752835
465.086,465.351,0.0638374803455489,0.048497409461775,0.0704691506880584,0.0429427084775507,0.0815442316459829,0.0329569401945138,0.10052253325748,0.0849294186390363
466.087,466.353,0.0788325081973052,0.0576361107247378,0.0864641943568174,0.0513649308706547,0.100689904510323,0.0388062637851494,0.124942468642659,0.0754982095741564
467.089,467.355,0.0787696741697094,0.0587894794635817,0.087267928198165,0.0506345847732448,0.0994101488376335,0.0396839368782431,0.124256694257641,0.0660422076841343
468.091,468.357,0.107405794656898,0.0773999820852859,0.118410149854691,0.0653794483805751,0.136066086978204,0.048757136650456,0.172103031530959,0.0565736586398877
469.093,469.359,0.0879206773241229,0.0614386748885301,0.096254624949896,0.0520016715475198,0.111153796803902,0.0374308246358806,0.140134705489193,0.0470954468012291
469.797,469.93,0.0791033341829517,0.0438044549624944,0.0827692549010235,0.0373385811500086,0.10483609291496,0.0252240948755798,0.144996706991548,0.0404318469068096
470.298,470.431,0.0693748305416254,0.0416177427861396,0.0750864353775503,0.0332543553476451,0.091988107517572,0.0238189432591143,0.126436223544949,0.0356881569667591
471.097,471.362,0.06739829758504,0.0392362559079356,0.0722392324648694,0.0307719113948648,0.0887506584928448,0.0226655265994226,0.127466689899691,0.028120987870627
472.099,472.364,0.0708047807916715,0.0378443141432123,0.0734555619821758,0.0300020454839503,0.0938078392836118,0.0193688403777488,0.136854359902614,0.0186292538475665
473.101,473.366,0.0943858774266393,0.0431990577867051,0.0947568479104995,0.0335310328383861,0.124923939665827,0.023266957834558,0.193790068627261,0.00913660719397989
