"age1","com_age","mean_ratio","hpd50lower","hpd50higher","hpd75lower","hpd75higher","hpd95lower","hpd95higher","ratio_gam_fit"
419.628,419.484,0.25418690610918,0.20350467061352,0.279946488660556,0.182050625347592,0.313315615977006,0.145831624799804,0.372623216587363,0.288675286127119
420.558,420.269,0.261446215802761,0.217464346827169,0.286163234345514,0.196437082829512,0.314980972671841,0.155124146872586,0.359613759775775,0.288605029172017
421.563,421.271,0.255435483941308,0.210228043053793,0.276919946605815,0.189806945373933,0.305453039311888,0.163314305695038,0.359246167968841,0.288295540510333
422.533,422.273,0.250661313638746,0.205834879455515,0.273746335295481,0.186336558678879,0.303308843004045,0.153639973262711,0.35628509743271,0.287768918112898
423.035,422.887,0.249130316162065,0.203409334128293,0.279117114798896,0.171111201440407,0.299431835679427,0.14147825499104,0.36398585994401,0.287409549026456
423.572,423.388,0.263143323772084,0.235791706427696,0.28444897232497,0.219876082688736,0.302703802578282,0.194666876301846,0.331182453041507,0.286960461199419
424.577,424.276,0.234640027583736,0.2144442472431,0.253995075081238,0.197867084308535,0.264988793831156,0.175781774638367,0.291542443607156,0.285943825595081
425.582,425.278,0.25603826502284,0.23015312476783,0.272521607192818,0.216968729739631,0.290173601706632,0.195637514327612,0.319598333038731,0.284704066924525
426.587,426.28,0.259662452795188,0.233606733137977,0.277083799805668,0.221149518418756,0.296019214061803,0.197526722470672,0.325872943533061,0.283249812798218
427.245,427.09,0.250235345159134,0.217676245770467,0.26947096468745,0.198643471003029,0.287625566958403,0.178260908343786,0.33012734029959,0.282186029942491
427.747,427.591,0.253986593212871,0.218082266185927,0.272697756144883,0.202840480950884,0.296336732732497,0.175350230229425,0.333357688734023,0.281317154271166
